810321,台南市,佳里區,龍安里,120.16783852817431,23.131098875448934,2963247.50479,971.2007907657955,
810322,台南市,大內區,石林里,120.36412637483983,23.133334435028818,1389676.05221,665.0921936177756,
810323,台南市,善化區,東關里,120.29170436358257,23.137381900333285,502750.319582,400.0379944517906,
810324,台南市,玉井區,竹圍里,120.47801031355301,23.134070841359712,2449647.35414,883.0328252600394,
810325,台南市,安定區,安定里,120.24918790951538,23.118088305625864,2312315.73267,857.9236316171598,
810326,台南市,安定區,管寮里,120.22034784349101,23.109060356052755,2566820.26324,903.9050093047233,
810327,台南市,大內區,石城里,120.35467312890393,23.12143267472871,664318.805808,459.84697831615273,
810328,台南市,七股區,竹港里,120.17104953415388,23.099653975194283,3983963.30318,1126.1149610921723,
810329,台南市,西港區,南海里,120.19516956215833,23.10790835256918,3982420.79098,1125.896935208905,
810330,台南市,西港區,劉厝里,120.18086410111717,23.13126376036935,1962677.41169,790.4047213488421,
810331,台南市,善化區,文正里,120.2815981668056,23.135309646713434,1045610.99261,576.9127456125489,
810332,台南市,大內區,內郭里,120.37627998278884,23.1233509449189,4998234.91788,1261.3435645494178,
810333,台南市,七股區,七股里,120.13246327855542,23.12992084019604,1362768.18956,658.621733101584,
810334,台南市,善化區,嘉南里,120.33080899757876,23.123235898093615,3171026.10239,1004.6735577975517,
810335,台南市,山上區,明和里,120.33869188773328,23.11807166161381,5491636.91211,1322.1355151634184,
810336,台南市,七股區,溪南里,120.12009092901538,23.12283756671599,5511420.11822,1324.5148208086093,
810337,台南市,佳里區,蚶寮里,120.15652929217225,23.128707526413756,1435169.34247,675.8909601822556,
810338,台南市,善化區,北關里,120.28860153559887,23.13380233868321,57722.9623233,135.54995229553148,
810339,台南市,安定區,蘇林里,120.26062838638103,23.12052532749365,2326500.63848,860.5510754400841,
810340,台南市,七股區,看坪里,120.15045583162156,23.12342236582795,2736972.6353,933.383869600548,
810341,台南市,善化區,小新里,120.31519836030009,23.113865150094526,5426851.9012,1314.3137414663443,
810342,台南市,安定區,蘇厝里,120.24773611516768,23.12641194246218,1447621.18886,678.8167174306113,
810343,台南市,善化區,西關里,120.28304054890427,23.13082601479494,692646.99591,469.54913101150197,
810344,台南市,大內區,曲溪里,120.39345658844421,23.11617213077607,3778267.13711,1096.6584620498038,
810345,台南市,西港區,港東里,120.2152915848705,23.12170390801468,2617944.20571,912.8622689951998,
810346,台南市,七股區,三股里,120.08556166470335,23.10944781036587,16010062.888,2257.4678947162483,
810347,台南市,善化區,坐駕里,120.29903312591163,23.12762264364764,1297883.04446,642.7511214785505,
810348,台南市,善化區,南關里,120.27317644791721,23.112860855439823,4957897.12272,1256.243475144825,
810349,台南市,善化區,文昌里,120.29282287087992,23.116958292408626,2843038.14467,951.2976128668058,
810350,台南市,永康區,三民里,120.25724573739836,23.0608173483225,3972366.63164,1124.4747975822386,
810351,台南市,關廟區,龜洞里,120.34752654785686,22.895964872415632,2459464.68959,884.8005003482112,
810352,台南市,西港區,竹林里,120.18709511862146,23.12416681845685,1645609.72929,723.7498501783876,
810353,台南市,玉井區,沙田里,120.50154688729592,23.119152730201407,11849493.9974,1942.1151061788034,
810354,台南市,玉井區,玉井里,120.4589884689528,23.12463982323641,435701.906067,372.40867891370016,
810355,台南市,安定區,保西里,120.2340512276253,23.12211734063011,1209130.97209,620.3856398299883,
810356,台南市,大內區,大內里,120.36151829351793,23.119775889467977,570329.60969,426.0769333672848,
810357,台南市,玉井區,玉田里,120.46089715739119,23.12217226864348,2290339.10188,853.8369743936532,
810358,台南市,七股區,玉成里,120.13072599317282,23.14237920619698,2065064.30794,810.7591410663156,
810359,台南市,善化區,牛庄里,120.3177775932739,23.14154779606612,1959782.46736,789.8215837329024,
810360,台南市,西港區,■林里,120.23238950898651,23.1343373700459,3112109.64655,995.2965725776451,
810361,台南市,大內區,二溪里,120.41885453793206,23.116698484850527,12865857.003,2023.6920413644602,
810362,台南市,西港區,慶安里,120.19383823354657,23.127929300613104,3720209.02709,1088.2000330789044,
810363,台南市,七股區,竹橋里,120.15997860800051,23.099173022566273,3062090.76384,987.2658013535905,
810364,台南市,山上區,山上里,120.35899305714732,23.102094372630923,702349.29129,472.8263137472215,
810365,台南市,新市區,大社里,120.32152681618962,23.092494326918892,5246761.12285,1292.3219164929153,
810366,台南市,山上區,南洲里,120.34956157968725,23.099202647759316,1873832.57531,772.3078620436319,
810367,台南市,玉井區,三埔里,120.49636700066364,23.091494692860476,6937469.98836,1486.0233115258775,
810368,台南市,玉井區,層林里,120.43094070159425,23.081632643866705,13350144.8989,2061.427443133998,
810369,台南市,安定區,中榮里,120.24547005690238,23.096169759693176,1117276.63313,596.3557645629152,
810370,台南市,山上區,新莊里,120.3594853299355,23.092049679152492,3615983.75097,1072.8482540479326,
810371,台南市,七股區,癸L里,120.14131973381708,23.094582559152926,1414908.89547,671.1031883976478,
810372,台南市,安定區,港口里,120.2325635187587,23.0947413097607,1391470.98746,665.5215786482354,
810373,台南市,新化區,唪口里,120.298005416634,23.043318341712606,1189346.22176,615.2890869189434,
810374,台南市,南化區,西埔里,120.45198968470899,23.031966544182843,10925856.0114,1864.8881959649,
810375,台南市,南化區,南化里,120.48683903265116,23.039578355232784,4389404.86654,1182.0283260070057,
810376,台南市,永康區,洵w里,120.23063233766253,23.040986747746345,1900851.83929,777.8559844962621,
810377,台南市,永康區,泵璅,120.23667478304996,23.036654817538892,3160339.43579,1002.9792052223517,
810378,台南市,新化區,礁坑里,120.35882234493953,23.03720197724035,11253212.3464,1892.6195447539403,
810379,台南市,永康區,烏竹里,120.26337184670368,23.041481254954736,578811.57192,429.2335559805596,
810380,台南市,永康區,埔園里,120.25797509229656,23.033984221896805,1312811.56263,646.4370805279658,
810381,台南市,左鎮區,岡林里,120.42661626324929,23.0237597305673,12158210.873,1967.2515647936734,
810382,台南市,安定區,港南里,120.23701460907607,23.087724645174745,2673355.06616,922.4724097978485,
810383,台南市,安定區,新吉里,120.20442364732824,23.08459582342957,3130487.85142,998.2310512527847,
810384,台南市,山上區,平陽里,120.37990108796568,23.081087415087477,2419209.76157,877.5297054003711,
810385,台南市,新市區,潭頂里,120.33169766456501,23.073182381542882,5080846.54959,1271.7246899063093,
810386,台南市,南化區,北寮里,120.49667743115755,23.0807227552488,8729381.18729,1666.9278125285462,
810387,台南市,新市區,社內里,120.28016000915255,23.075848631863742,5022122.2233,1264.354045866785,
810388,台南市,安定區,大同里,120.2294583900591,23.076752208183677,3017128.75518,979.9907707030653,
810389,台南市,新市區,港墘里,120.3070504974506,23.078143679416787,2803925.40036,944.7312713446249,
810390,台南市,新市區,新市里,120.29414170743102,23.080742988186447,393652.77844,353.98244462285044,
810391,台南市,左鎮區,榮和里,120.39374704916703,23.072961223479226,4380671.81716,1180.851873661019,
810392,台南市,新市區,新和里,120.29077877443683,23.076149845804192,1206249.69704,619.6460310322615,
810393,台南市,安定區,六嘉里,120.21913133172056,23.076856575950877,1310336.27236,645.8273683558201,
810394,台南市,山上區,豐德里,120.35469776163228,23.077571416602993,2527734.12214,896.9965221344326,
810395,台南市,南化區,北平里,120.45817657156245,23.07210990022855,7766186.95075,1572.2767200385792,
810396,台南市,新化區,■拔里,120.34040182922736,23.065434047635495,8043902.50812,1600.1417724168025,
810397,台南市,新市區,大洲里,120.25819341253305,23.066111314250932,5704506.61712,1347.5165498167908,
810398,新北市,三芝區,店子里,121.51019139143757,25.208563718765877,6352864.48466,1422.0336040520176,
810399,新北市,石門區,富基里,121.53709195554048,25.2815280110603,4302040.23627,1170.2059382712052,
810400,台南市,左鎮區,光和里,120.37369189198033,23.064561683149872,6922339.44835,1484.4019273531858,
810401,台南市,左鎮區,中正里,120.40931439981502,23.06780581449719,4560946.0384,1204.9042345238543,
810402,台南市,新市區,永就里,120.30401655001138,23.061214516586457,6438360.5938,1431.570406170329,
810403,台南市,左鎮區,睦光里,120.42741887272982,23.06173270184791,3312500.84606,1026.8406727886604,
810404,台南市,南化區,小崙里,120.49693221975089,23.052877115518946,11268009.387,1893.8634548176526,
810405,台南市,新化區,羊林里,120.36373408443126,23.05672858378757,3815085.74016,1101.9888872995646,
810406,台南市,南化區,中坑里,120.44941996707576,23.052650869567177,5169734.93222,1282.8007397391518,
810407,台南市,新化區,太平里,120.31150814943055,23.05301888302105,2479017.52522,888.3106361517916,
810408,台南市,新化區,北勢里,120.2889911301397,23.05277263067196,2609033.50545,911.3073895066834,
810409,台南市,永康區,王行里,120.28054776589802,23.043971970367956,4321797.89781,1172.8900191242344,
810410,台南市,左鎮區,左鎮里,120.40408344366752,23.04581192337938,3230114.94377,1013.9908875882417,
810411,台南市,左鎮區,澄山里,120.38592483707937,23.030918812188514,10548630.8448,1832.4119306539978,
810412,台南市,新化區,護國里,120.32221125159799,23.046351662309938,3507205.30556,1056.587962091179,
810413,台南市,左鎮區,內庄里,120.42568367094694,23.043522978961935,3164227.64649,1003.596005379573,
810414,台南市,永康區,蔦松里,120.25651343007394,23.04625598246724,1622776.90801,718.7113000992449,
810415,台南市,七股區,樹林里,120.1482983819023,23.114332243807198,3706982.23544,1086.2638231333308,
810416,台南市,安定區,安加里,120.23583514067668,23.11372187685707,1186669.12271,614.596219796086,
810417,台南市,西港區,新復里,120.18365206077358,23.098910733212072,3150367.68336,1001.3956154924057,
810418,台南市,南化區,玉山里,120.53792826257126,23.086742570814536,30937357.9159,3138.099245887122,
810419,台南市,大內區,內江里,120.36326196052144,23.111865604724095,3164753.63668,1003.6794158950099,
810420,台南市,玉井區,三和里,120.46594978574572,23.094254238742778,7417581.14105,1536.5836810166434,
810421,台南市,七股區,十份里,120.05715848988054,23.079790672683533,38059113.1395,3480.602242671555,
810422,台南市,玉井區,望明里,120.43750627249533,23.105173893399,7854120.94637,1581.1528529882116,
810423,台南市,山上區,玉◢,120.39800457539565,23.097696503568592,11029274.2221,1873.6934173782188,
810424,台南市,安定區,南安里,120.22761774886311,23.106062600495576,1125257.95649,598.4820231700671,
810425,台南市,安定區,港尾里,120.23846162327675,23.105335950385903,2475654.05748,887.7078130031854,
810426,台南市,七股區,永吉里,120.12460907055276,23.096614319819153,2854978.31334,953.2931458771988,
810427,台南市,七股區,義合里,120.14333735650229,23.10510875391644,2928881.86728,965.5527193373053,
810428,台南市,安定區,海寮里,120.2105382889502,23.099865062135866,3524237.02621,1059.150360759796,
810429,台南市,西港區,永樂里,120.17766085333433,23.091551406702003,2573602.78341,905.0984526942492,
810430,台南市,新市區,豐華里,120.26477799104133,23.100827668414237,10296242.3553,1810.3579016968629,
810431,台南市,新市區,三舍里,120.29434910560995,23.101943349038923,3110192.35734,994.9899372730315,
810432,台南市,新市區,大營里,120.30949189804849,23.100266104079893,4699707.97558,1223.095871468759,
810433,台南市,永康區,永康里,120.25777638750974,23.02374334782319,1197903.33155,617.4985612330316,
810434,台南市,新化區,知義里,120.33887110789983,23.020779339573405,6237592.47983,1409.0732246109694,
810435,台南市,新化區,崙頂里,120.28872772457616,23.019444487198847,950776.75974,550.128750547572,
810436,台南市,永康區,西勢里,120.27953869882963,23.01708172951777,2393146.18813,872.7898319554558,
810437,台南市,永康區,甲頂里,120.21710231102469,23.02051742931779,559600.390631,422.0501589268252,
810438,台南市,新化區,山ㄗ,120.33122929963801,23.004962619762825,8751582.25169,1669.046179847498,
810439,台南市,永康區,大橋里,120.22986459060606,23.0182627158433,559250.598739,421.91823192750024,
810440,台南市,新化區,大坑里,120.37727678739991,23.0108732766403,5573647.65652,1331.9711525312523,
810441,台南市,永康區,網寮里,120.25310568485187,23.01577622836351,856739.02665,522.2149960142596,
810442,台南市,永康區,二王里,120.24307002608212,23.016939630541984,685547.65202,467.13659146768964,
810443,台南市,永康區,北灣里,120.26882300122135,23.01411546564355,871203.075059,526.6047395010785,
810444,台南市,永康區,西橋里,120.22505387612232,23.01486056415384,198290.28042,251.2324751934792,
810445,台南市,永康區,建國里,120.24782927925823,22.997958973809716,808017.69095,507.1489122937994,
810446,台南市,永康區,中興里,120.23893949812185,23.006894382382956,284307.412606,300.82862255414443,
810447,台南市,永康區,神洲里,120.24121746328841,23.00471679900818,154476.39386,221.74616873276307,
810448,台南市,龍崎區,土崎里,120.37802026359498,22.994871361277426,11899135.9333,1946.178975483544,
810449,台南市,左鎮區,二寮里,120.40688412735605,22.987049608223437,6501834.03997,1438.6097640599924,
810450,台南市,永康區,勝利里,120.23176881567167,23.00299453439121,476887.175684,389.6125031547158,
810451,台南市,永康區,南灣里,120.26242776990198,23.000262670180923,804807.647863,506.14052474694796,
